race_id,競輪場,レース番号,開始時間,買い目,a,b,odds,p,EV
4420260525010005,大垣競輪,5R,12:37,1-6,1,6,2.8,0.0728908057621793,-0.795905743865898
8620260525010005,別府競輪,5R,17:19,1-7,1,7,5.2,0.03828415032396075,-0.8009224183154041
3820260524020008,静岡競輪,8R,14:22,2-4,2,4,2.0,0.09821733087659759,-0.8035653382468049
1120260523030006,函館競輪,6R,17:55,3-7,3,7,2.0,0.09804774566790159,-0.8039045086641968
3820260524020006,静岡競輪,6R,13:22,5-7,5,7,2.0,0.09525577546625627,-0.8094884490674874
2720260525010007,京王閣競輪,7R,23:30,2-3,2,3,2.1,0.08935924495042694,-0.8123455856041034
3820260524020005,静岡競輪,5R,12:52,2-6,2,6,2.2,0.0848380983520799,-0.8133561836254242
3820260524020009,静岡競輪,9R,14:52,2-3,2,3,1.8,0.10284593489748353,-0.8148773171845296
3820260524020003,静岡競輪,3R,11:54,3-4,3,4,2.6,0.07096924885920608,-0.8154799529660641
4420260525010010,大垣競輪,10R,15:07,3-5,3,5,3.6,0.050749999726447684,-0.8173000009847884
3820260524020006,静岡競輪,6R,13:22,2-7,2,7,2.2,0.08163496436909878,-0.8204030783879827
3820260524020007,静岡競輪,7R,13:52,2-5,2,5,2.4,0.07268006988024647,-0.8255678322874085
4420260525010009,大垣競輪,9R,14:37,3-5,3,5,1.5,0.11591512354957029,-0.8261273146756446
4220260525010002,名古屋競輪,2R,21:05,5-7,5,7,7.5,0.0226535986987676,-0.830098009759243
4420260525010008,大垣競輪,8R,14:07,1-4,1,4,2.1,0.0806025353956594,-0.8307346756691153
8620260525010005,別府競輪,5R,17:19,3-7,3,7,1.8,0.09360552884313836,-0.831510048082351
1120260523030012,函館競輪,12R,20:30,4-7,4,7,3.1,0.05388341059911704,-0.8329614271427371
3820260524020002,静岡競輪,2R,11:26,2-4,2,4,2.1,0.0787815171696501,-0.8345588139437348
5520260523030001,和歌山競輪,1R,08:30,2-6,2,6,1.4,0.1165599306546364,-0.836816097083509
4220260525010007,名古屋競輪,7R,23:12,2-6,2,6,7.0,0.022998617243360987,-0.8390096792964731
4420260525010001,大垣競輪,1R,10:45,1-2,1,2,2.3,0.06886911111951874,-0.841601044425107
6120260525010001,玉野競輪,1R,20:49,5-6,5,6,3.5,0.04493218478023651,-0.8427373532691722
2720260525010003,京王閣競輪,3R,21:45,2-6,2,6,4.8,0.030956774170374332,-0.8514074839822032
6120260525010006,玉野競輪,6R,22:54,1-2,1,2,1.0,0.14463285097306045,-0.8553671490269396
4220260525010005,名古屋競輪,5R,22:18,1-2,1,2,1.0,0.14320201036652525,-0.8567979896334748
4420260525010006,大垣競輪,6R,13:07,3-7,3,7,1.4,0.10158372744618967,-0.8577827815753345
4420260525010003,大垣競輪,3R,11:40,3-7,3,7,1.7,0.083264734042186,-0.8584499521282838
6120260525010007,玉野競輪,7R,23:21,1-2,1,2,1.0,0.14081455231716536,-0.8591854476828347
6120260525010005,玉野競輪,5R,22:27,2-6,2,6,8.2,0.016918059666831322,-0.8612719107319832
4420260525010002,大垣競輪,2R,11:12,1-5,1,5,2.4,0.05547933248162975,-0.8668496020440886
5520260523030006,和歌山競輪,6R,10:14,2-5,2,5,1.6,0.0805780367051302,-0.8710751412717916
2720260525010004,京王閣競輪,4R,22:09,1-2,1,2,1.2,0.10509133108630969,-0.8738904026964284
3820260524020001,静岡競輪,1R,10:58,4-7,4,7,4.4,0.027562940127490596,-0.8787230634390414
4220260525010006,名古屋競輪,6R,22:45,1-2,1,2,1.0,0.12045114017400183,-0.8795488598259982
1120260523030009,函館競輪,9R,19:09,2-4,2,4,1.9,0.06267577972919998,-0.8809160185145201
2720260525010006,京王閣競輪,6R,23:03,1-2,1,2,1.0,0.11566338405984847,-0.8843366159401516
8620260525010011,別府競輪,11R,19:48,1-7,1,7,1.0,0.11406455831706408,-0.8859354416829359
1120260523030003,函館競輪,3R,16:43,2-7,2,7,1.7,0.06542608427882411,-0.888775656725999
4220260525010007,名古屋競輪,7R,23:12,1-2,1,2,1.1,0.09693211927212532,-0.8933746688006622
4420260525010011,大垣競輪,11R,15:38,3-5,3,5,1.3,0.08091075931120688,-0.894816012895431
8620260525010003,別府競輪,3R,16:31,3-7,3,7,1.4,0.07373720483247909,-0.8967679132345293
3820260524020010,静岡競輪,10R,15:22,4-7,4,7,1.3,0.07869218603057765,-0.8977001581602491
8620260525010002,別府競輪,2R,16:07,4-7,4,7,1.2,0.08432602484691736,-0.8988087701836992
8620260525010004,別府競輪,4R,16:55,1-4,1,4,1.1,0.0899658003369953,-0.9010376196293052
1120260523030004,函館競輪,4R,17:07,3-4,3,4,3.1,0.03191851359107785,-0.9010526078676586
6120260525010003,玉野競輪,3R,21:37,5-7,5,7,10.5,0.009063072657831045,-0.904837737092774
6120260525010004,玉野競輪,4R,22:01,1-2,1,2,1.0,0.09318711426146725,-0.9068128857385327
4220260525010004,名古屋競輪,4R,21:53,3-5,3,5,1.2,0.05622416891077568,-0.9325309973070692
