race_id,競輪場,レース番号,開始時間,買い目,a,b,odds,p,EV
2420260304020002,宇都宮競輪,2R,21:13,2-6,2,6,6.5,0.05416121495026477,-0.647952102823279
3120260304020003,松戸競輪,3R,21:45,3-5,3,5,6.1,0.05752877222858988,-0.6490744894056018
2620260304020011,西武園競輪,11R,15:33,2-4,2,4,8.9,0.039423741713326056,-0.649128698751398
4520260304020007,豊橋競輪,7R,10:50,1-7,1,7,4.1,0.08546837488794376,-0.6495796629594306
7520260305010012,松山競輪,12R,16:20,2-6,2,6,16.4,0.021172653910476527,-0.652768475868185
3720260304020006,伊東競輪,6R,17:48,1-2,1,2,5.5,0.06288726327184574,-0.6541200520048485
3120260304020002,松戸競輪,2R,21:21,4-6,4,6,39.0,0.00881335156093064,-0.656279289123705
7520260305010012,松山競輪,12R,16:20,4-9,4,9,27.6,0.012417867912965827,-0.6572668456021431
7520260305010008,松山競輪,8R,14:22,3-5,3,5,13.9,0.024300045323575527,-0.6622293700023001
2620260304020006,西武園競輪,6R,13:15,2-5,2,5,3.7,0.09083769228204164,-0.6639005385564459
3720260304020010,伊東競輪,10R,19:30,1-5,1,5,6.1,0.05469409716695188,-0.6663660072815936
7520260305010012,松山競輪,12R,16:20,2-3,2,3,5.1,0.06530526136508238,-0.6669431670380799
3720260304020007,伊東競輪,7R,18:12,1-4,1,4,4.5,0.07385819727489323,-0.6676381122629804
3120260304020003,松戸競輪,3R,21:45,1-3,1,3,6.1,0.05444729511226243,-0.6678714998151992
7520260305010003,松山競輪,3R,12:10,1-5,1,5,5.8,0.05720166373759255,-0.6682303503219632
2420260304020002,宇都宮競輪,2R,21:13,4-6,4,6,9.7,0.03401448061292455,-0.6700595380546319
3720260304020002,伊東競輪,2R,16:14,3-7,3,7,4.4,0.07474451145906566,-0.671124149580111
2420260304020004,宇都宮競輪,4R,22:01,4-7,4,7,19.5,0.016778830430559603,-0.6728128066040877
8720260304020004,熊本競輪,4R,21:53,3-4,3,4,19.5,0.01654599268808604,-0.6773531425823223
4520260304020005,豊橋競輪,5R,10:10,1-2,1,2,4.5,0.0715042444570809,-0.6782308999431359
3620260303030007,小田原競輪,7R,11:00,2-4,2,4,7.9,0.040722992694660266,-0.6782883577121839
2620260304020002,西武園競輪,2R,11:31,4-5,4,5,2.5,0.1274702608982809,-0.6813243477542977
2620260304020012,西武園競輪,12R,16:04,3-4,3,4,2.8,0.11245642301514794,-0.6851220155575858
8720260304020004,熊本競輪,4R,21:53,2-5,2,5,13.0,0.024186304978238274,-0.6855780352829024
3120260304020003,松戸競輪,3R,21:45,4-7,4,7,24.7,0.012599846323985699,-0.6887837957975532
2420260304020005,宇都宮競輪,5R,22:27,4-7,4,7,20.0,0.015443712965884555,-0.6911257406823089
2420260304020001,宇都宮競輪,1R,20:49,1-4,1,4,2.4,0.1286953972200438,-0.691131046671895
2620260304020001,西武園競輪,1R,11:05,1-3,1,3,6.2,0.04937740470662745,-0.6938600908189099
3720260304020012,伊東競輪,12R,20:30,1-2,1,2,2.9,0.10545878804074377,-0.6941695146818431
3620260303030006,小田原競輪,6R,10:40,2-5,2,5,9.4,0.03240220319305862,-0.6954192899852489
2620260304020003,西武園競輪,3R,11:57,1-7,1,7,3.3,0.09160642898985902,-0.6976987843334652
2420260304020004,宇都宮競輪,4R,22:01,3-4,3,4,19.5,0.015490376062092366,-0.6979376667891989
2620260304020012,西武園競輪,12R,16:04,4-7,4,7,3.6,0.08371629485358609,-0.6986213385270901
3720260304020009,伊東競輪,9R,19:02,3-7,3,7,4.8,0.06261198093076993,-0.6994624915323043
8720260304020002,熊本競輪,2R,21:05,3-4,3,4,5.5,0.054485954186968846,-0.7003272519716713
7520260305010005,松山競輪,5R,13:02,4-9,4,9,15.1,0.01984108193664258,-0.7003996627566971
2620260304020002,西武園競輪,2R,11:31,2-5,2,5,4.6,0.0645641638927807,-0.7030048460932088
3620260303030003,小田原競輪,3R,09:40,1-2,1,2,5.8,0.05035028876872576,-0.7079683251413906
7520260305010001,松山競輪,1R,11:18,1-9,1,9,13.7,0.02111530218587648,-0.7107203600534923
2620260304020011,西武園競輪,11R,15:33,3-7,3,7,3.1,0.0932762928250111,-0.7108434922424656
7520260305010006,松山競輪,6R,13:28,5-7,5,7,5.4,0.05265408147141877,-0.7156679600543386
2620260304020003,西武園競輪,3R,11:57,2-7,2,7,3.2,0.08765670723409555,-0.7194985368508942
3120260304020006,松戸競輪,6R,23:03,3-7,3,7,15.7,0.017825254415182748,-0.7201435056816309
2420260304020002,宇都宮競輪,2R,21:13,4-7,4,7,19.5,0.014324623095526533,-0.7206698496372326
8720260304020004,熊本競輪,4R,21:53,3-5,3,5,13.0,0.02132931643495431,-0.722718886345594
7520260305010006,松山競輪,6R,13:28,2-9,2,9,16.4,0.016882288927296693,-0.7231304615923342
4520260304020002,豊橋競輪,2R,09:10,1-5,1,5,12.5,0.022074260572231538,-0.7240717428471057
3620260303030004,小田原競輪,4R,10:00,4-7,4,7,8.4,0.0325905931983732,-0.7262390171336651
7520260305010004,松山競輪,4R,12:36,2-3,2,3,5.8,0.04703377979103775,-0.7272040772119811
2620260304020006,西武園競輪,6R,13:15,1-6,1,6,17.3,0.015574440739317418,-0.7305621752098086
3720260304020008,伊東競輪,8R,18:36,1-6,1,6,7.4,0.03626303436647431,-0.7316535456880902
3720260304020008,伊東競輪,8R,18:36,3-7,3,7,3.9,0.06795823363890696,-0.7349628888082629
2420260304020002,宇都宮競輪,2R,21:13,3-7,3,7,19.5,0.013548612333999932,-0.7358020594870014
2420260304020004,宇都宮競輪,4R,22:01,4-5,4,5,9.7,0.02716109265360523,-0.7365374012600293
2420260304020004,宇都宮競輪,4R,22:01,1-5,1,5,2.7,0.09586680097335783,-0.7411596373719338
2620260304020011,西武園競輪,11R,15:33,1-7,1,7,3.1,0.08343083810803945,-0.7413644018650778
4520260304020007,豊橋競輪,7R,10:50,2-3,2,3,3.4,0.07552939546137574,-0.7432000554313225
3720260304020010,伊東競輪,10R,19:30,2-7,2,7,5.7,0.044090501740158286,-0.7486841400810977
3720260304020011,伊東競輪,11R,20:00,1-4,1,4,5.4,0.0465166031098903,-0.7488103432065923
4520260304020002,豊橋競輪,2R,09:10,5-7,5,7,5.7,0.04395332268751455,-0.7494660606811671
2620260304020001,西武園競輪,1R,11:05,2-5,2,5,2.4,0.10423084094002853,-0.7498459817439316
3720260304020010,伊東競輪,10R,19:30,2-4,2,4,4.0,0.062325547533274905,-0.7506978098669004
3120260304020002,松戸競輪,2R,21:21,2-3,2,3,7.8,0.031532948304327096,-0.7540430032262486
7520260305010001,松山競輪,1R,11:18,2-7,2,7,3.2,0.07679928223925545,-0.7542422968343826
2620260304020001,西武園競輪,1R,11:05,3-7,3,7,10.1,0.024298578910598185,-0.7545843530029583
8720260304020003,熊本競輪,3R,21:29,1-4,1,4,5.2,0.046894880299150364,-0.7561466224444181
8720260304020005,熊本競輪,5R,22:18,2-6,2,6,3.8,0.06363455492992376,-0.7581886912662897
2420260304020006,宇都宮競輪,6R,22:54,3-6,3,6,15.7,0.015386615529316604,-0.7584301361897293
4520260304020005,豊橋競輪,5R,10:10,3-4,3,4,4.4,0.05403879615923951,-0.7622292968993462
3620260303030002,小田原競輪,2R,09:20,1-2,1,2,3.8,0.06249696722754303,-0.7625115245353365
3720260304020006,伊東競輪,6R,17:48,2-4,2,4,2.6,0.090208586511409,-0.7654576750703366
3120260304020003,松戸競輪,3R,21:45,4-5,4,5,12.3,0.01897377897246997,-0.7666225186386193
3120260304020001,松戸競輪,1R,20:57,2-3,2,3,18.5,0.01260850635513677,-0.7667426324299698
3120260304020006,松戸競輪,6R,23:03,3-5,3,5,7.8,0.029825516874864188,-0.7673609683760594
3720260304020002,伊東競輪,2R,16:14,4-5,4,5,9.0,0.024602306766878586,-0.7785792390980928
2420260304020002,宇都宮競輪,2R,21:13,1-7,1,7,6.5,0.03400093893211559,-0.7789938969412487
3620260303030007,小田原競輪,7R,11:00,4-6,4,6,2.9,0.07615378190269632,-0.7791540324821806
3720260304020004,伊東競輪,4R,17:00,1-5,1,5,2.2,0.10031823526915051,-0.7792998824078688
7520260305010008,松山競輪,8R,14:22,1-7,1,7,2.9,0.07594813801527808,-0.7797503997556936
3620260303030007,小田原競輪,7R,11:00,1-7,1,7,9.0,0.02408348644729265,-0.7832486219743662
7520260305010004,松山競輪,4R,12:36,1-5,1,5,4.4,0.04878074257090312,-0.7853647326880262
3620260303030002,小田原競輪,2R,09:20,1-4,1,4,5.4,0.039635203504141264,-0.7859699010776371
3120260304020003,松戸競輪,3R,21:45,2-3,2,3,6.1,0.035072365559581965,-0.78605857008655
3720260304020004,伊東競輪,4R,17:00,2-4,2,4,4.4,0.04746352210495128,-0.7911605027382144
3120260304020002,松戸競輪,2R,21:21,1-2,1,2,3.2,0.06510489551712294,-0.7916643343452066
8720260304020007,熊本競輪,7R,23:12,1-3,1,3,2.2,0.09363969725498046,-0.793992666039043
2420260304020004,宇都宮競輪,4R,22:01,2-5,2,5,3.2,0.06361131423010392,-0.7964437944636674
3620260303030003,小田原競輪,3R,09:40,2-7,2,7,1.9,0.10642525467551395,-0.7977920161165235
2620260304020012,西武園競輪,12R,16:04,1-4,1,4,2.8,0.07160390800076187,-0.7995090575978667
8720260304020001,熊本競輪,1R,20:41,1-4,1,4,2.6,0.07532533180588119,-0.8041541373047089
3620260303030005,小田原競輪,5R,10:20,2-7,2,7,1.6,0.12235332340715006,-0.8042346825485599
3120260304020006,松戸競輪,6R,23:03,4-5,4,5,5.2,0.03708591856057323,-0.8071532234850192
3720260304020001,伊東競輪,1R,15:54,3-7,3,7,2.6,0.07371599646401025,-0.8083384091935734
3620260303030004,小田原競輪,4R,10:00,2-7,2,7,2.7,0.07079687197217768,-0.8088484456751203
3120260304020005,松戸競輪,5R,22:36,1-4,1,4,2.4,0.07911554937682219,-0.8101226814956267
7520260305010003,松山競輪,3R,12:10,5-9,5,9,4.1,0.04608462187901162,-0.8110530502960523
7520260305010004,松山競輪,4R,12:36,5-9,5,9,3.9,0.0475570868667547,-0.8145273612196566
7520260305010006,松山競輪,6R,13:28,1-7,1,7,2.1,0.08823861804373262,-0.8146989021081614
2420260304020007,宇都宮競輪,7R,23:21,1-5,1,5,2.3,0.08044629903651873,-0.8149735122160069
4520260304020003,豊橋競輪,3R,09:30,1-3,1,3,2.3,0.07946192006445867,-0.817237583851745
7520260305010007,松山競輪,7R,13:54,3-9,3,9,2.4,0.07503940127429459,-0.8199054369416929
3720260304020002,伊東競輪,2R,16:14,1-5,1,5,2.0,0.08981804024381235,-0.8203639195123753
2620260304020005,西武園競輪,5R,12:49,1-5,1,5,1.7,0.10343537838760114,-0.8241598567410781
3620260303030002,小田原競輪,2R,09:20,2-5,2,5,2.4,0.07120257514420125,-0.829113819653917
3120260304020005,松戸競輪,5R,22:36,2-4,2,4,1.7,0.09852727765642516,-0.8325036279840772
2420260304020005,宇都宮競輪,5R,22:27,1-2,1,2,1.2,0.13770514221611305,-0.8347538293406643
2620260304020008,西武園競輪,8R,14:08,4-7,4,7,1.4,0.11795758486983926,-0.834859381182225
4520260304020002,豊橋競輪,2R,09:10,2-4,2,4,3.3,0.04986763881343054,-0.8354367919156792
4520260304020001,豊橋競輪,1R,08:50,1-7,1,7,1.8,0.09010473252568968,-0.8378114814537586
4520260304020005,豊橋競輪,5R,10:10,2-7,2,7,3.3,0.0481850254017841,-0.8409894161741125
3120260304020003,松戸競輪,3R,21:45,2-4,2,4,12.3,0.012913147905810433,-0.8411682807585317
7520260305010002,松山競輪,2R,11:44,1-5,1,5,2.8,0.05655678816252324,-0.8416409931449349
3720260304020003,伊東競輪,3R,16:36,3-7,3,7,1.5,0.10399820673607899,-0.8440026898958815
2620260304020007,西武園競輪,7R,13:41,1-7,1,7,2.2,0.06920603450344433,-0.8477467240924225
2420260304020003,宇都宮競輪,3R,21:37,1-6,1,6,1.5,0.10130101591221399,-0.848048476131679
3620260303030006,小田原競輪,6R,10:40,3-5,3,5,1.3,0.11589778735804766,-0.849332876434538
3720260304020007,伊東競輪,7R,18:12,4-6,4,6,1.7,0.08822024813306384,-0.8500255781737915
8720260304020003,熊本競輪,3R,21:29,2-4,2,4,5.2,0.02741605759850465,-0.8574365004877758
4520260304020006,豊橋競輪,6R,10:30,1-7,1,7,1.3,0.10838990389728112,-0.8590931249335345
3120260304020004,松戸競輪,4R,22:09,3-5,3,5,2.1,0.06565594969682091,-0.8621225056366761
2620260304020009,西武園競輪,9R,14:36,3-4,3,4,1.7,0.08062632667269796,-0.8629352446564135
2620260304020004,西武園競輪,4R,12:23,1-4,1,4,1.5,0.0913463765425119,-0.8629804351862321
2420260304020006,宇都宮競輪,6R,22:54,1-2,1,2,1.0,0.13631966581509644,-0.8636803341849035
8720260304020007,熊本競輪,7R,23:12,4-7,4,7,7.5,0.018132648690937652,-0.8640051348179676
2620260304020010,西武園競輪,10R,15:04,1-4,1,4,1.8,0.0754298116449269,-0.8642263390391316
2420260304020003,宇都宮競輪,3R,21:37,2-4,2,4,16.1,0.008418759000178288,-0.8644579800971296
3120260304020006,松戸競輪,6R,23:03,6-7,6,7,15.7,0.008537763524993702,-0.8659571126575989
4520260304020004,豊橋競輪,4R,09:50,3-4,3,4,2.3,0.05813326208270222,-0.8662934972097849
3120260304020001,松戸競輪,1R,20:57,1-2,1,2,1.5,0.08644268475030095,-0.8703359728745486
7520260305010008,松山競輪,8R,14:22,7-9,7,9,3.2,0.03998300663380551,-0.8720543787718223
7520260305010001,松山競輪,1R,11:18,1-5,1,5,4.0,0.02984940642257279,-0.8806023743097089
4520260304020003,豊橋競輪,3R,09:30,1-4,1,4,5.8,0.01855609381652036,-0.8923746558641819
2420260304020003,宇都宮競輪,3R,21:37,4-7,4,7,16.1,0.006684126586807161,-0.8923855619524047
3620260303030001,小田原競輪,1R,09:00,1-5,1,5,1.2,0.08589004261244582,-0.896931948865065
3720260304020005,伊東競輪,5R,17:24,3-5,3,5,1.2,0.08409014499180972,-0.8990918260098283
8720260304020004,熊本競輪,4R,21:53,5-6,5,6,1.9,0.05263697064869666,-0.8999897557674763
7520260305010010,松山競輪,10R,15:18,5-7,5,7,1.5,0.06631382988001504,-0.9005292551799775
7520260305010009,松山競輪,9R,14:50,2-9,2,9,1.3,0.07463970068479166,-0.9029683891097708
7520260305010005,松山競輪,5R,13:02,1-7,1,7,1.6,0.05964554874808493,-0.9045671220030641
3120260304020007,松戸競輪,7R,23:30,1-3,1,3,1.0,0.09468406103495391,-0.905315938965046
7520260305010011,松山競輪,11R,15:48,1-7,1,7,1.1,0.08324974987523923,-0.9084252751372368
3120260304020003,松戸競輪,3R,21:45,3-4,3,4,8.2,0.009948324203043708,-0.9184237415350416
